-2.481782331205386379e-159,-7.692305031865268039e-02,-5.217931558782084112e-231,0.000000000000000000e+00,0.000000000000000000e+00,-1.149113275556304887e-206,0.000000000000000000e+00,-9.357096019668830720e-231,-2.395114300014252339e-231,-2.221138130137457644e-190,-1.391847878731234046e-303,-7.692317728314608527e-02,-2.307692584818488990e-01,-3.055422282303317468e-263,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.476053099694815696e-276,0.000000000000000000e+00,0.000000000000000000e+00,-1.538462061127727210e-01,0.000000000000000000e+00,-7.692334357989992488e-02,-3.437058060385106297e-311,-3.273071072952017952e-277,0.000000000000000000e+00,-1.538458872520244991e-01,2.825247489995085237e-01,6.691006108263708452e-02,-1.538459670556473202e-01,1.242013620725970630e-01,3.019026890402302932e-02,4.961735589412342717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.692310991600782855e-02,-5.773440365505165888e-280,-6.999454572856368244e-284,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.501406442911156195e-259,-2.326691560930504863e-190,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.167151071840361246e-190,0.000000000000000000e+00,-4.662421641194033500e-280,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.743734820241032086e-246,0.000000000000000000e+00,-4.894547770978488495e-203,0.000000000000000000e+00
0.000000000000000000e+00,-3.822249392083532830e-140,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.306062709718122645e-252,8.002829008215004425e-01,3.052064631956911966e-02,2.907894020999945636e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000001476598594896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000001475921083238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.920189325934389402e-02,7.091561938958707012e-02,0.000000000000000000e+00,-3.999995571193444288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.792468413645826811e-252,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000001476286877300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.063559370481693311e-143,-3.163806649062971473e-07,-1.363634242443843847e-01,-7.746237893710634979e-183,-9.408296519842642954e-136,-2.090595268037938905e-96,-4.047090116187501812e-208,-1.818056738464725042e-01,-1.363635093967273948e-01,2.984370392214685808e-02,6.958419345325862482e-01,-7.496494274951101544e-02,-1.469181049755680311e-175,-1.203542454054476778e-206,-9.213501180111458260e-228,-8.333426701539992378e-302,-2.272868545796132567e-01,-3.809232518225814974e-149,-1.234501656214378304e-211,0.000000000000000000e+00,-1.363634370225237369e-01,-1.396973746933861023e-228,-3.550417789050735763e-306,0.000000000000000000e+00,-1.101099029461476774e-74,-2.743634277239568571e-147,-7.658216806474003986e-51,-6.284747708403475406e-12,-2.068464255280771133e-185,-4.545399933356283895e-02,6.924211147154231416e-02,-1.764915971057971509e-166,1.436744323208493102e-01,-3.029266478182266196e-137,-7.435357796141534369e-243,0.000000000000000000e+00,-9.667363010228600711e-254,-3.476448582104206695e-76,-5.282011553980432307e-214,-2.468737993944170039e-08,0.000000000000000000e+00,-1.219716661056737722e-299,-4.292031092186573986e-311,-4.654914908516988682e-211,-2.968502044321714152e-309,-3.935740651958561968e-191,-9.240613065715265585e-237,-1.070608440763407999e-76,-1.054131691918113985e-284,-2.123185173294834192e-144,0.000000000000000000e+00,-2.551225396747539028e-177,0.000000000000000000e+00,-3.093521329365434527e-178,-9.025879145001727940e-184,-1.550300887534248745e-93,-6.778152834681411565e-198
-1.271198693239907930e-301,-1.320212793180367824e-231,-1.031322677833262084e-73,-4.762044602296493234e-02,-3.392437914459387043e-238,-6.677816688730945068e-203,-2.406247263817543941e-250,-1.308735366129373538e-229,-9.802315967646489006e-299,1.197802971621716728e-01,2.964579959157805783e-02,4.986268572635729757e-01,0.000000000000000000e+00,-8.161769194667119080e-15,-6.094674851570647703e-179,-7.109019014279645596e-223,0.000000000000000000e+00,-1.790147915173096108e-309,-4.800918727042943063e-02,-5.902311578946300459e-308,-2.653082075779535015e-290,-1.429131078241891728e-01,-8.710076535867881641e-299,-2.024349218792893756e-240,-3.778400514896141883e-177,-1.904752897589973015e-01,-1.236114359802469175e-188,-1.041387335420494382e-245,-2.614523159387406973e-310,-5.003770049844705915e-136,2.833603267375536805e-01,6.858671924512357854e-02,-8.023589981351150118e-114,-4.761882441312993014e-02,-1.802368440049944849e-154,0.000000000000000000e+00,-2.529660742858898840e-40,-2.840341926524781242e-213,-7.902820406773630993e-310,-2.440183524037004277e-255,0.000000000000000000e+00,-1.785902321493763651e-291,0.000000000000000000e+00,-3.805744435676235993e-01,-4.718951899053150414e-219,-4.760779046849441393e-02,0.000000000000000000e+00,-1.779169727107905148e-128,-2.561680534758157155e-174,-1.317897449368143786e-274,-1.289084489908880587e-107,0.000000000000000000e+00,-9.332343536425136877e-265,-2.005465073351823723e-107,-9.518091067416308004e-02,-3.358188781972497013e-57,-3.304282252180666081e-309
0.000000000000000000e+00,0.000000000000000000e+00,-7.142847834649775074e-02,0.000000000000000000e+00,-1.846496580785053016e-258,-2.142852526467168006e-01,0.000000000000000000e+00,-7.487066266023453125e-234,-1.088519660487466063e-180,-7.142848624960340675e-02,0.000000000000000000e+00,-1.086944420850742397e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.310308237964205329e-272,-5.461463863425447628e-194,-6.905462687016406990e-242,0.000000000000000000e+00,0.000000000000000000e+00,-1.428584991801432613e-01,-2.067840961379167618e-209,0.000000000000000000e+00,-5.074756145200627975e-273,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.285708049280125276e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.071086934127293476e-174,0.000000000000000000e+00,-1.160954186064557017e-242,7.287926061105551301e-02,7.158415258727261754e-02,0.000000000000000000e+00,-6.788336977463558044e-257,-3.389351669437306927e-277,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.895602546807059903e-319,-1.178281065013212495e-267,0.000000000000000000e+00,0.000000000000000000e+00,-2.759021511213268872e-239,0.000000000000000000e+00,-2.678434422553427478e-258,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.615896208292140587e-244,7.243565334190258387e-01,3.137693530346735704e-02,2.837463943015246931e-02
-2.291291355438616171e-197,-2.422852875876425287e-223,0.000000000000000000e+00,0.000000000000000000e+00,-2.307674369340738663e-01,-4.722075600611135255e-269,-2.307692305932686483e-01,-3.968398359065536335e-146,-6.193112870620025431e-320,0.000000000000000000e+00,-1.445775030416048255e-134,-1.538461409739715902e-01,-2.065186351183862241e-153,0.000000000000000000e+00,-3.375416430091492242e-281,0.000000000000000000e+00,0.000000000000000000e+00,-7.692305970717444596e-02,-4.940656458412465442e-324,0.000000000000000000e+00,-5.888627433254271233e-250,-1.905564123976605239e-85,-9.038035441191354536e-264,0.000000000000000000e+00,-4.120028231276672439e-187,0.000000000000000000e+00,-1.463687931177293549e-312,-7.455380384623424699e-287,-1.086175368613712806e-107,0.000000000000000000e+00,0.000000000000000000e+00,-9.613881938702044153e-277,0.000000000000000000e+00,7.165423985846075539e-02,0.000000000000000000e+00,1.455832174902060017e-01,-3.441605028851424052e-311,-3.799781312314959917e-191,-3.596193768806788057e-253,-1.538451865864545187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.538489452050568196e-01,0.000000000000000000e+00,-7.014257470855298628e-298,0.000000000000000000e+00,0.000000000000000000e+00,-8.205577224865866434e-316,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.967605211807615873e-276,2.995071401491216853e-02,6.951851383798811623e-01,5.762669025653987392e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.666666438458874466e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000228272127867e-01,-7.587367906010638405e-243,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.368726598678533649e-129,-3.352423083329390237e-278,0.000000000000000000e+00,0.000000000000000000e+00,-5.555124862926065128e-232,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.202453614873873918e-82,-1.666666666708008782e-01,-1.666666666560988330e-01,-2.011297123423214722e-242,-9.349925791373219115e-252,0.000000000000000000e+00,0.000000000000000000e+00,-6.984131682831130214e-316,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745127662788940937e-01,6.979906330261369252e-02,0.000000000000000000e+00,-1.086944420850742397e-322,-5.184033672135760225e-265,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.463161405793015378e-156,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.135056332277300433e-275,-1.439428093718806355e-165,-2.887454416095179817e-304,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.227853382130744224e-187,1.202598579845898241e-01,2.674119957697537395e-02,5.086871128569270262e-01
-4.138155665522652660e-133,-2.879558442760130543e-58,-5.103468978348340678e-223,-5.096844581232616578e-02,-4.995194489380395259e-02,-3.225053296078267830e-153,-6.532870891646681456e-274,-4.149323654798085635e-193,-1.720471452294310617e-212,-2.343895963064111076e-289,-1.216382613724147185e-275,-1.080398494317441920e-104,-5.479290879520706553e-218,-1.498540720723598452e-01,-3.208659673111424334e-218,-6.216368551215962116e-295,-6.636046740422112610e-248,-5.823944260729602632e-193,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.827689467649542043e-174,-4.995136096458686892e-02,-9.279484053537821569e-185,-4.995142121337675656e-02,-2.833410854131303135e-100,-5.763562639178652187e-179,6.017720457466917416e-01,2.927204327649174723e-02,3.045281050059038194e-02,0.000000000000000000e+00,-1.498542701615024897e-01,-9.985795949498429969e-02,-9.558281069543241219e-130,0.000000000000000000e+00,-8.535662122669311043e-246,-9.666489210094812810e-215,7.040667819974187613e-02,6.829228107751873778e-02,-2.291906336225878051e-131,0.000000000000000000e+00,-8.830787775197957415e-284,0.000000000000000000e+00,-4.995261070385992319e-02,-4.995143609857610051e-02,-4.995097791818525756e-02,0.000000000000000000e+00,-2.021010268237213907e-183,-1.351106417151825150e-262,-5.380288143558029030e-229,0.000000000000000000e+00,-4.995135946747284589e-02,-7.952753823217491532e-257,-1.901770636433942359e-150,0.000000000000000000e+00,-3.555484325448288894e-165,0.000000000000000000e+00
-2.480106030626603315e-164,-7.507993457146299162e-135,-2.313355471811585354e-270,0.000000000000000000e+00,-6.310609426229145736e-169,-3.571938377851023583e-02,-1.010479234351859325e-177,-1.536868212208342494e-147,-9.210576442206290204e-289,-1.428580284748665052e-01,-3.699271099411753185e-218,-4.795440884277114485e-105,-1.138941133198415350e-286,-3.645743552467394197e-314,-1.785881942352788299e-01,-5.667181769057316792e-258,0.000000000000000000e+00,-9.914811537459367386e-304,-3.571402823585517750e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.438292428548751829e-226,-4.000360279973147868e-148,-3.571483353225261143e-02,-4.643049023727627499e-126,-4.482101186304845542e-253,-1.395548516481642612e-250,2.931710457019135255e-02,7.046053016560360760e-01,6.249634267657557668e-02,-8.446177781854289621e-184,-3.214140583217910963e-01,-3.571381388495612624e-02,-2.633958554368589337e-176,-1.063937615504134887e-48,0.000000000000000000e+00,6.548071859090642821e-02,-9.589056628773264667e-193,1.381005325062905909e-01,-7.064104916475218154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.540108287893794243e-204,0.000000000000000000e+00,-1.071359681468215391e-01,-3.241881546217294579e-12,-2.169695631772634410e-179,-2.759385208696117017e-76,-7.135535163791066543e-84,-5.958555124692658310e-82,0.000000000000000000e+00,-1.623651943942291812e-269,-1.736704223462329010e-152,-1.707225631115953993e-194,-3.650064222167377637e-02,-2.682934282796962605e-173
-2.800086905095593201e-109,-2.016799788324562973e-187,-2.733244740738931098e-270,-1.223077952891333229e-210,-2.930775157203916867e-107,-3.307659327892867688e-20,-6.450254355968013848e-94,-5.519400354564013637e-152,-6.165546645753992931e-154,-6.720183250869730367e-150,-1.560504871873658805e-239,-6.804044170505048270e-133,-3.648497289922451971e-197,-1.019896174188631741e-151,-4.551637998523105155e-167,-3.493878085654560095e-02,-1.099696527181033044e-201,-5.574177136982018280e-81,-3.573298658796374844e-02,0.000000000000000000e+00,-2.264773142802281830e-303,-4.272971502918520359e-130,-4.492832697591844379e-210,-3.760864943794548297e-221,-3.740319784863295969e-116,-3.455722806076992163e-92,-3.326571365402384856e-196,1.223724255078207923e-01,-6.360132708858056566e-03,3.563311853083532821e-01,0.000000000000000000e+00,-2.484798790044056052e-197,-9.070434575797955739e-85,-1.786622598151892394e-01,-2.034833341730033319e-174,-7.146383798638135387e-02,2.767357916342274571e-01,7.226272206100926854e-02,-2.228542901094463700e-140,-2.431472503996604417e-233,0.000000000000000000e+00,-7.342053736148301222e-226,-2.549783417858805405e-174,-2.143886874048364366e-01,-1.429358603123737359e-01,-1.517576012539894789e-208,-2.409469752525916823e-298,-4.482863597472644202e-258,-2.192557380348381992e-258,-3.320460885522594034e-137,-2.120766063262818307e-41,-7.212934070809260794e-73,0.000000000000000000e+00,-3.036636348401019037e-64,-6.014141668970094242e-209,-1.432195788392626457e-01,-1.001894255665357862e-237
-2.074563256734451374e-282,-1.896231402308169167e-01,-5.702537297256201077e-42,-4.766838010807377540e-02,-1.733542940559596626e-243,-3.815583406669423672e-73,-6.713677226891757407e-245,-1.430059445953046349e-01,-5.915853745217579524e-213,-9.533685012557069349e-02,-5.790628382910485619e-280,-1.916966734882771950e-260,-1.029040099713999676e-183,-4.766703194486914680e-02,-4.415628015688717042e-295,0.000000000000000000e+00,-2.152615345253202889e-281,-1.906604371649077978e-01,7.549067289593001107e-01,3.004291845493562221e-02,2.941417675842650584e-02,-9.536682386347410112e-02,0.000000000000000000e+00,-2.381435997214006153e-230,-4.465519857035706993e-210,-5.377735063385052666e-72,-3.439244541703626402e-288,-3.291982011955895842e-204,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.156925679718415083e-289,-1.815936642867983199e-268,-1.355607321616986779e-227,-2.238252387042522979e-174,0.000000000000000000e+00,-1.363856694115708230e-282,-1.687798417785037349e-183,-1.430030136301456145e-01,-2.587500191739324210e-259,6.815013258248817096e-02,6.981766490801236125e-02,-3.482744844201485471e-150,-1.908732241621314031e-90,-1.685215131879562110e-316,0.000000000000000000e+00,0.000000000000000000e+00,-2.056824272458880119e-194,0.000000000000000000e+00,-6.040009527299522943e-231,0.000000000000000000e+00,-1.059972498588118900e-295,-5.560349821329089695e-228,-2.654638175509995584e-196,0.000000000000000000e+00,-4.289117429577360543e-105,0.000000000000000000e+00
-5.156507470671848932e-158,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.862115796687653457e-231,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,2.782265302459163356e-02,7.013103572069646630e-01,6.300484652665590268e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.755220487046012523e-02,0.000000000000000000e+00,1.403099383713277137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.956701417873404708e-270,0.000000000000000000e+00,-1.818423248092858879e-01,-3.012193867900820176e-271,-2.524575344983312394e-253,0.000000000000000000e+00,-2.800451380949547962e-186,-3.636846534082871507e-01,0.000000000000000000e+00,-1.224970086953023507e-295,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211199886869829545e-01,2.778759810506964412e-02,5.063282189068797345e-01,-2.134685001046411443e-293,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.518805947012497988e-131,0.000000000000000000e+00,0.000000000000000000e+00,-1.875899836684232942e-140,-2.598263774822550489e-142,0.000000000000000000e+00,-6.751991336470745887e-304,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.973343815612571171e-173,-2.132087429603794448e-317,-2.319735915011089098e-25,2.789365763982181723e-01,6.582761790284946679e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.818423208533330171e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.726307009290938610e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.187270996208723072e-306,-1.050961965075513938e-106,0.000000000000000000e+00,-1.263005945390621366e-271,0.000000000000000000e+00
0.000000000000000000e+00,-1.647403958619575958e-286,-3.705492343809349081e-322,0.000000000000000000e+00,0.000000000000000000e+00,-5.135201930046043914e-172,-7.195358082364436072e-267,-1.512483753005535043e-142,-1.195285224398617642e-179,-2.410493697881412262e-271,-1.668399072273717976e-01,0.000000000000000000e+00,-6.913490989135995391e-285,-3.518919817764946579e-113,-1.446093747080421266e-308,0.000000000000000000e+00,-3.960587938307311283e-236,-7.378533601918369712e-257,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.669191549653003814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.544693319941142265e-250,0.000000000000000000e+00,-4.269708219039429572e-244,-8.292696490897250028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.142698591348318819e-204,-2.499758837335356032e-01,-1.666738796462508554e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.322187125585448431e-02,7.376647424027883704e-02,-1.932463414980662592e-295,0.000000000000000000e+00,0.000000000000000000e+00,7.930780960679664204e-01,2.995316414333950433e-02,2.998039429256072266e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.045266948612578647e-306,0.000000000000000000e+00,-3.591014013188074042e-239,-1.666642095185688621e-01
-1.471116006749619182e-160,-4.776448346163601185e-97,-2.056628051509501280e-218,-3.704787337756925564e-02,-7.148832466592251391e-196,-3.920616740522446995e-63,-1.478888630948518579e-01,-4.522656320915258132e-165,-2.919352763383909672e-172,-3.917367024598790686e-220,-3.709756162558638243e-02,-1.563590566870635038e-302,-1.589061625338324765e-161,-1.839814763088837732e-291,0.000000000000000000e+00,-7.409580489106654122e-02,-2.349793382832102373e-294,-5.117438886546413674e-153,-1.142151976452452333e-250,0.000000000000000000e+00,-5.900682469125980536e-299,-3.675469841148106678e-67,-3.704870346041075346e-02,-7.409580055227707462e-02,-1.481792902327101757e-01,-1.944262638080929340e-262,-1.865985571750232024e-148,-1.422870992400922495e-152,-3.704896661017507975e-02,-1.342829439128771560e-126,-7.558342360875711145e-189,-3.706065830586798004e-02,0.000000000000000000e+00,-4.705676002560682434e-209,-6.603710126554164317e-233,0.000000000000000000e+00,-2.592844873144544704e-01,-5.298314663522016512e-134,-6.465901156611254836e-171,-5.000106618599026083e-282,0.000000000000000000e+00,0.000000000000000000e+00,6.665880827488654403e-02,-2.593242449721807832e-191,1.364413272823716550e-01,-1.111519905350304982e-01,0.000000000000000000e+00,-8.082610580169556355e-135,3.206223846289856655e-02,7.043083632934520333e-01,6.052926268639122892e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.164185895318873383e-119,0.000000000000000000e+00,-3.059291355923272175e-209,-8.589242593166364346e-313
-9.090971178488173321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.090974848293451038e-02,-5.490730399532661774e-210,-1.818193644975806267e-01,-1.784348788156099834e-115,-3.304857134157504848e-105,0.000000000000000000e+00,-2.218123978113362716e-92,-1.617472111355072936e-319,0.000000000000000000e+00,-6.919500489450160763e-201,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.818126143137825113e-01,-1.738736691892011319e-119,0.000000000000000000e+00,-4.948074820824763972e-153,-1.020269397311042965e-94,0.000000000000000000e+00,0.000000000000000000e+00,-4.631611504642770183e-264,0.000000000000000000e+00,0.000000000000000000e+00,-1.689429265379363591e-114,-1.034194175669856353e-277,-3.061825089512987708e-259,0.000000000000000000e+00,-3.216169728168178504e-319,-2.727291689720752199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.897010975075151996e-144,-4.089321644939255102e-139,-2.676192699807371138e-76,-9.090970975417611566e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.779068948517501303e-01,6.951193746038453192e-02,-9.090968219456932453e-02,-1.424091125625726930e-294,0.000000000000000000e+00,-5.628436234624052674e-228,1.188816113810831770e-01,3.000211282484682024e-02,5.036974434819353474e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.570152078532822952e-156,0.000000000000000000e+00,-5.381244829901689669e-137,0.000000000000000000e+00
2.615743310758298912e-01,9.104030198734318000e-03,8.770955923170866558e-03,0.000000000000000000e+00,-3.357147414091492113e-107,-3.898768633494022921e-203,-3.393596778383763001e-305,-7.563203383652787776e-25,-1.564271182990538586e-299,-3.660146425631525571e-185,-3.500097863586368319e-01,-1.511374515822564742e-282,0.000000000000000000e+00,-3.837267147988519074e-232,0.000000000000000000e+00,-5.161202164250143918e-165,-3.498660735018845280e-234,-7.336129358488418716e-306,-2.708471473191454634e-223,0.000000000000000000e+00,-2.273696307275365663e-303,-2.499894883146013547e-01,-2.398032952462535141e-311,-5.000021530996944658e-02,-7.784234530447623545e-95,0.000000000000000000e+00,-9.999986975776380127e-02,0.000000000000000000e+00,-9.642782387548558220e-188,-4.513234190416906763e-306,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.761185744421005839e-01,9.215054957255467902e-03,1.010325302542466885e-02,2.664594204507605424e-01,1.010325302542466885e-02,-3.968709283729991710e-02,-1.149406420607391587e-300,0.000000000000000000e+00,-6.826884280061347680e-62,-9.054826318197409836e-301,-5.332687646738769146e-214,-4.391709989065731474e-181,-1.073736880622671240e-202,6.839125124902853403e-02,6.983457310980348276e-02,0.000000000000000000e+00,-1.221724292583813044e-83,-2.637575121210093835e-306,0.000000000000000000e+00,0.000000000000000000e+00,-9.786917417477696048e-89,-1.028254065178633116e-70,-1.999882448792616729e-01,0.000000000000000000e+00
-1.703660739807047186e-01,2.295321637426900596e-01,1.876218323586744535e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.916919041777451618e-323,0.000000000000000000e+00,0.000000000000000000e+00,-4.545454608346597425e-01,0.000000000000000000e+00,-6.210899233870310307e-320,0.000000000000000000e+00,0.000000000000000000e+00,-1.626888519063619333e-204,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.137075927329256766e-280,0.000000000000000000e+00,0.000000000000000000e+00,-1.158975135904979728e-215,-3.636362234692359641e-01,-1.728430404097358023e-163,-9.422673016491554259e-234,0.000000000000000000e+00,-1.797481342604700254e-274,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990253411306042330e-03,2.356237816764132631e-01,1.851851851851851749e-02,8.040935672514619437e-03,2.302631578947368363e-01,1.705653021442495032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.394969762685132174e-241,-4.305222959137827774e-221,0.000000000000000000e+00,7.553606237816763713e-02,0.000000000000000000e+00,1.452241715399610056e-01,0.000000000000000000e+00,-8.845003561061331102e-313,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.531868153731687203e-164,0.000000000000000000e+00,-1.350653712221325337e-260,0.000000000000000000e+00
4.126426690079016552e-02,9.364940005853087529e-03,1.682762657301726528e-01,0.000000000000000000e+00,-2.675486728053205391e-251,-4.346880953091872279e-02,-2.206884113592561015e-197,-2.671211674609063160e-100,-4.366621182005341723e-169,0.000000000000000000e+00,-8.690723778381136133e-02,-2.501624031095580392e-255,-4.542628177596948975e-217,-5.712346483833533562e-317,-2.025310263604628208e-315,-8.783644463913586886e-02,-4.343604881984575866e-02,0.000000000000000000e+00,-1.736065954222907129e-275,-9.857205024135914931e-267,0.000000000000000000e+00,-8.680792013241384053e-02,-2.707301725242923343e-249,-1.116208950611424967e-293,-1.379299576979038268e-155,-4.343607019027603128e-02,-1.135198726790889204e-106,-1.737008644535195379e-01,-4.347939358804538829e-02,-4.343896271275725363e-02,-1.686241178428993481e-258,-8.373339161110288336e-222,-1.737440426524717030e-01,4.009364940005853001e-02,1.112086625695054079e-02,1.697395376060872041e-01,3.453321627158326135e-02,1.082821188176763191e-02,1.650570676031606621e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.687210887461005449e-02,0.000000000000000000e+00,-4.656117951740651317e-292,0.000000000000000000e+00,2.774363476733976985e-01,2.884958009523013595e-02,-8.215806311681038096e-220,-2.759838239667778039e-197,-4.343604604724611573e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.391246465715047166e-73,-2.488047304196669708e-168,-2.304398961954084856e-51,-5.180773057134564475e-77,-4.446590812571218898e-322
